,NODE_ID,lat,lng
4689,1130012000,37.5427541457577,126.94366269940495
4690,1130012100,37.542732818464735,126.95002422786922
4691,1130012300,37.54283113554495,126.94890213464494
4692,1130012400,37.54318012876956,126.9302652856418
4693,1130012500,37.54339020502702,126.93786927071086
4694,1130012501,37.54396054872657,126.9365297967185
4695,1130012600,37.5433682228572,126.94780151026934
4696,1130012700,37.54336645101032,126.95226557459284
4697,1130012800,37.543538212336095,126.93851507023103
4698,1130013000,37.54398650433716,126.92831099788752
4699,1130013100,37.54382959093192,126.93834730267548
4700,1130013200,37.54402557163196,126.9246934311881
4701,1130013300,37.543936955545405,126.9509851511767
4702,1130013400,37.54400890487207,126.94648972297156
4703,1130013500,37.54409624817459,126.92234713477656
4704,1130013800,37.54421198839677,126.95253816439129
4705,1130014000,37.54431939504844,126.95026007215296
4706,1130014200,37.54437109865086,126.94986323041442
4707,1130014400,37.54447849387961,126.94553569195608
4708,1130014500,37.54448648168956,126.92347328477732
4709,1130014800,37.54466395397801,126.9258367953065
4710,1130014900,37.54390844757874,126.91057421248998
4711,1130015000,37.54461694232703,126.95478786211348
4712,1130015100,37.54471588981915,126.94933849813988
4713,1130015200,37.54484960595199,126.9300238121816
4714,1130015500,37.544932257595775,126.92564132388476
4715,1130015600,37.54508728714958,126.93424790294112
4716,1130015700,37.54501973600639,126.92449754100704
4717,1130016000,37.545038430711216,126.92294079839988
4718,1130016100,37.54526481754238,126.95187224131573
4719,1130016400,37.54535562971481,126.95121687990566
4720,1130016500,37.54533984888561,126.91915909126342
4721,1130016600,37.545429942045054,126.91066105900664
4722,1130016700,37.5454565359079,126.91725928310476
4723,1130016800,37.54552624355499,126.9319023074359
4724,1130016900,37.54545792146172,126.93971501231042
4725,1130017100,37.54556484569631,126.9306433002955
4726,1130017200,37.54570838412318,126.9275144437242
4727,1130017201,37.546674636674496,126.92842831903542
4728,1130017202,37.546038198290645,126.92760241337696
4729,1130017300,37.54558352102329,126.92637420383956
4730,1130017301,37.54569397636588,126.92669583336452
4731,1130017400,37.546187082840845,126.90832639267796
4732,1130017500,37.54605173697546,126.94611999995549
4733,1130017600,37.54636150147492,126.92295290926468
4734,1130017700,37.546668950121386,126.9091923154714
4735,1130017800,37.54642926806223,126.95280600635024
4736,1130017801,37.547478051868815,126.95356150366264
4737,1130017802,37.546832068018944,126.9530961625368
4738,1130018000,37.54653609546878,126.90806789745416
4739,1130018100,37.54649748946565,126.93105558380324
4740,1130018200,37.54667181117086,126.91024160783984
4741,1130018300,37.54667934606114,126.95223099429384
4742,1130018400,37.54659774221136,126.90795392513616
4743,1130018500,37.54699218784258,126.90732514340532
4744,1130018600,37.54702575025431,126.93124373374305
4745,1130018800,37.54729104525817,126.95914135297272
4746,1130018900,37.54760718027526,126.90796285826248
4747,1130019000,37.54727984881976,126.90897581491195
4748,1130019100,37.54742167114063,126.9343230296247
4749,1130019200,37.54747308815116,126.9325846812428
4750,1130019300,37.54732862874919,126.95802430024202
4751,1130019500,37.547348619044165,126.90887029911468
4752,1130019600,37.54749596628346,126.9314050365299
4753,1130019700,37.54765017151024,126.95368549437882
4754,1130019800,37.54754999756958,126.929950448901
4755,1130019900,37.54760966553798,126.92812326168789
4756,1130019901,37.54766993170298,126.92610478492858
4757,1130020000,37.54770103659585,126.9123796498653
4758,1130020100,37.54785630239494,126.92006299929542
4759,1130020200,37.54790083380353,126.94190225309455
4760,1130020300,37.547938237355964,126.91837842223318
4761,1130020400,37.54794553355825,126.95307451857322
4762,1130020500,37.548205725642006,126.95706654502126
4763,1130020600,37.54855261619258,126.911126997842
4764,1130020700,37.54865580946903,126.91108647384848
4765,1130020800,37.54852667623406,126.91006524303646
4766,1130020900,37.54856000363578,126.90913832974525
4767,1130021000,37.54852765479524,126.95422089654916
4768,1130021100,37.54861045985071,126.90822185089064
4769,1130021200,37.54877043491345,126.91182961753886
4770,1130021300,37.54877771841812,126.95359197909433
4771,1130021301,37.54917136330801,126.95187563114024
4772,1130021400,37.54887861146648,126.91405248651525
4773,1130021500,37.54891708251769,126.95042710411656
4774,1130021600,37.54922931686008,126.91341596904336
4775,1130021700,37.54885460519413,126.9048603023906
4776,1130021800,37.54888908507099,126.91260092518024
4777,1130021900,37.54901058216567,126.95447552148345
4778,1130021901,37.55015944067069,126.95508214045972
4779,1130022000,37.54918432722842,126.93907105220892
4780,1130022200,37.54922758847122,126.93195362218631
4781,1130022300,37.54933754047258,126.93142954755416
4782,1130022400,37.54953732185928,126.91402954767938
4783,1130022500,37.54935358233257,126.9282831458812
4784,1130022600,37.54939600721406,126.93517163455444
4785,1130022700,37.548954161234285,126.90550801991984
4786,1130022800,37.5496171809286,126.91393800432174
4787,1130022900,37.5497885897765,126.91304181499676
4788,1130023000,37.54981895922654,126.91317214558131
4789,1130023200,37.54985985485012,126.92753010978316
4790,1130023300,37.54990646481381,126.93572810551656
4791,1130023400,37.54984911496901,126.93845521100133
4792,1130023500,37.54995810330045,126.9342609217012
4793,1130023700,37.54997879241965,126.93298738456907
4794,1130024000,37.54996077455835,126.932192488703
4795,1130024200,37.55035646647389,126.90810940409906
4796,1130024201,37.55166532510617,126.9109785073382
4797,1130024300,37.55073750643129,126.9155805243184
4798,1130024400,37.55076942084506,126.9212411730647
4799,1130024500,37.55087176084235,126.93297603571348
4800,1130024700,37.55115181985183,126.93257555341128
4801,1130024800,37.551250280037074,126.96206985051856
4802,1130024901,37.55160113669489,126.90342968646094
4803,1130025000,37.55197759313675,126.9329751257972
4804,1130025100,37.55183305942448,126.9558998106537
4805,1130025101,37.55215915042508,126.95605680033704
4806,1130025102,37.5522542183302,126.95687791115832
4807,1130025200,37.55190950017809,126.91246338361472
4808,1130025300,37.55247444261169,126.95620859080567
4809,1130025400,37.552599083093575,126.90654963071368
4810,1130025500,37.55259488221051,126.93327747215594
4811,1130025600,37.552727525391305,126.9182087498684
4812,1130025700,37.55195454704311,126.90076549032835
4813,1130025800,37.55385080953244,126.916895700481
4814,1130025900,37.55396452529109,126.91988471911658
4815,1130026000,37.55424094206722,126.9117268006052
4816,1130026100,37.55435501516556,126.9181067995642
4817,1130026200,37.55454809524067,126.9368730900426
4818,1130027300,37.5551929933882,126.9368615026356
4819,1130027400,37.55521480641995,126.92155424162176
4820,1130027600,37.55521891460854,126.93755353137216
4821,1130027700,37.55532531652428,126.91792388550328
4822,1130027800,37.55529188513525,126.93620787959908
4823,1130027900,37.55496767449053,126.89724674488488
4824,1130028000,37.55523148421994,126.89636887555407
4825,1130028100,37.55532153813586,126.93751078285568
4826,1130028200,37.55539038899485,126.936263869584
4827,1130028300,37.55571892645727,126.93518719196165
4828,1130028400,37.55582375918546,126.91505899124584
4829,1130028500,37.55586258282893,126.89632940929714
4830,1130028600,37.5560426261082,126.92058442361984
4831,1130028700,37.55601995658419,126.96271526270272
4832,1130028801,37.55660524948569,126.89865608251532
4833,1130029100,37.55661924575943,126.94288509391124
4834,1130029200,37.556687218979306,126.90171212263282
4835,1130029400,37.5567640722868,126.95857646010172
4836,1130029500,37.55654670172283,126.89390911337348
4837,1130029800,37.55694943965793,126.93170957629114
4838,1130030000,37.55710689823293,126.92410053448889
4839,1130030200,37.5573272909178,126.89594778389672
4840,1130030300,37.55726506650276,126.90444993018916
4841,1130030400,37.55738214830623,126.89478489196044
4842,1130030500,37.55723167211997,126.95318555362137
4843,1130030501,37.55737296572617,126.95532058746736
4844,1130030600,37.55730428684504,126.95831527190356
4845,1130030700,37.55724986435021,126.95932665157004
4846,1130031000,37.55740966625512,126.9561818282797
4847,1130031200,37.55754278339836,126.91878515188785
4848,1130031300,37.55769382747406,126.92486951943732
4849,1130031500,37.55807848841757,126.8985069409391
4850,1130031600,37.55797653302658,126.96036241967498
4851,1130031700,37.55798033425641,126.92304608008196
4852,1130031800,37.55810451425478,126.89404211997474
4853,1130031900,37.55806670734713,126.90829189547348
4854,1130032000,37.55818353451594,126.8948869795846
4855,1130032100,37.55838342050003,126.9233660774775
4856,1130032200,37.55862955300315,126.89500021476124
4857,1130032300,37.55864558319519,126.92607586480742
4858,1130032400,37.55891145101744,126.90036241474792
4859,1130032500,37.559455852439896,126.92653060571187
4860,1130032600,37.55954299588235,126.89449969816336
4861,1130032800,37.55997425735207,126.9027304488242
4862,1130033000,37.56031471437212,126.91631519465172
4863,1130033100,37.56007984452517,126.8962400098648
4864,1130033300,37.56025326318504,126.8960313586578
4865,1130033400,37.56060671712572,126.92329467387204
4866,1130033500,37.56066061005785,126.924253139039
4867,1130033700,37.5611813391796,126.8896339776288
4868,1130033800,37.56092058815647,126.90483292602576
4869,1130033900,37.56107639559494,126.89882433346304
4870,1130034100,37.56120242226575,126.90549886898772
4871,1130034500,37.56213737179473,126.89892198855034
4872,1130034600,37.56214852141012,126.89905548468388
4873,1130034700,37.56204870408608,126.90126365575092
4874,1130034800,37.56212092762868,126.9273915522658
4875,1130035100,37.562441026295815,126.901760025481
4876,1130035200,37.56271466894429,126.88698247092763
4877,1130035400,37.56276470595842,126.88874045082072
4878,1130035500,37.56299004801012,126.90390981321764
4879,1130035501,37.56407901385231,126.90729195938376
4880,1130035800,37.56353410906446,126.92568469384744
4881,1130035900,37.56357752313963,126.92843005087283
4882,1130036000,37.56356416771257,126.92183321799246
4883,1130036100,37.56380579900718,126.90316098431266
4884,1130036300,37.56404930065495,126.89915881486678
4885,1130036400,37.56406241409987,126.8977752322209
4886,1130036500,37.56423280673363,126.90784329885406
4887,1130036600,37.56435716001702,126.92665866485382
4888,1130036900,37.56485371975855,126.90756294827312
4889,1130037000,37.565313338936015,126.91178908527591
4890,1130037100,37.5654778468051,126.90141735273563
4891,1130037200,37.56591075136938,126.91121926916529
4892,1130037500,37.56599640631391,126.90007499617327
4893,1130037600,37.56692080293455,126.87970792719028
4894,1130037800,37.56628540119112,126.89917376946843
4895,1130037900,37.5665195590862,126.91614291704384
4896,1130038000,37.56670373894335,126.91382832551142
4897,1130038100,37.56665994905314,126.91584847057418
4898,1130038400,37.56714719591167,126.91743352384954
4899,1130038500,37.56707270011492,126.89318016829196
4900,1130038600,37.56711416616576,126.89444282438586
4901,1130038700,37.56716301755107,126.91713411379214
4902,1130038800,37.56713616309128,126.89307019977716
4903,1130038900,37.56720111860451,126.89452355068472
4904,1130039000,37.566960590940845,126.91463289390896
4905,1130039100,37.56737376344142,126.91681043486042
4906,1130039200,37.56745315353083,126.9043839069071
4907,1130039300,37.56742108352682,126.91875731125754
4908,1130039400,37.56759138233544,126.91706860609531
4909,1130039500,37.56767624898059,126.89364618639718
4910,1130039900,37.56811843617342,126.89290399868574
4911,1130040000,37.56816625281408,126.91613654218636
4912,1130040100,37.56813954370734,126.90791924760676
4913,1130040200,37.56820001563073,126.8929931387772
4914,1130040300,37.568209589547685,126.89420371669992
4915,1130040500,37.56827205345316,126.89409284777942
4916,1130040600,37.56835009266409,126.90737541489425
4917,1130040700,37.56809383934863,126.8776788640752
4918,1130040800,37.56851719984565,126.90818458159356
4919,1130041000,37.56880091114517,126.8946462638462
4920,1130041100,37.568962335335385,126.91309795667291
4921,1130041200,37.5694206009923,126.90456183746174
4922,1130041400,37.56957024225332,126.90243822860316
4923,1130041500,37.56960057673407,126.88064508172796
4924,1130041600,37.56962391250673,126.90665579780276
4925,1130041700,37.57006226047181,126.88104273736484
4926,1130041900,37.570263340294254,126.90314114390569
4927,1130042100,37.57067455012908,126.89627518366888
4928,1130042200,37.57085835090677,126.9076426076036
4929,1130042300,37.57121832522686,126.90790647284994
4930,1130042400,37.571348750060565,126.90166986245865
4931,1130042500,37.572496705617205,126.90566908148644
4932,1130042600,37.5730452642534,126.89856001966716
4933,1130042700,37.57310873758125,126.89845005256474
4934,1130042800,37.57240826889155,126.8697893429894
4935,1130042900,37.57301690292681,126.88813913775104
4936,1130043000,37.57339628146869,126.86850436676671
4937,1130043100,37.573139072448924,126.89924417106457
4938,1130043200,37.57342461926754,126.89882175561048
4939,1130043300,37.57361568352597,126.89835532490044
4940,1130043400,37.573704603410704,126.89843260178964
4941,1130043500,37.57376479591058,126.89905629618944
4942,1130043600,37.57369284864101,126.8833611707514
4943,1130043700,37.57348620817484,126.86412384914756
4944,1130043800,37.57354081030497,126.86400654651688
4945,1130043900,37.57400013964636,126.8653915391259
4946,1130044000,37.57429743515377,126.86737435839991
4947,1130044100,37.57389638501847,126.89934937767168
4948,1130044200,37.57423827483998,126.89734385768767
4949,1130044201,37.57513834612493,126.8958028391741
4950,1130044300,37.57468222313585,126.86406767629926
4951,1130044400,37.574322408421295,126.89965194985508
4952,1130044500,37.57490775155159,126.89965670115758
4953,1130044600,37.574907501418046,126.89009950923968
4954,1130044700,37.57496884687501,126.90143499861748
4955,1130044800,37.57498393170221,126.89814404101952
4956,1130044900,37.57509653249191,126.86629791110198
4957,1130045000,37.57484417419288,126.86552707204028
